pr,committer,weight
14587,Anna Henningsen,0.16693848506617903
14587,Tobias Nießen,0.16729640151515152
14581,Eugene Ostroukhov,0.16687829262452109
14580,Anna Henningsen,0.16687189785788925
14579,Anna Henningsen,0.16687002024555903
14578,Rich Trott,0.16758024298299082
14564,Bryan English,0.1663720448014629
14561,Rich Trott,0.1662531202832927
14560,cjihrig,0.16616493599791013
14558,Greg Alexander,0.16680506211540694
14557,Refael Ackermann,0.1659577364884477
14548,Tobias Nießen,0.16542863682321296
14534,Rich Trott,0.163941026645768
14529,Daniel Taveras,0.1752574759810751
14527,Anna Henningsen,0.16338986125624055
14518,Anna Henningsen,0.16356982631632416
14511,Prakash Palaniappan,0.16267211446360152
14510,Jaime Bernardo,0.1619892622344131
14508,Rich Trott,0.16241134404388716
14506,Matt Woicik,0.1621688617496807
14503,robbinhan,0.17107129801970855
14502,Daiki Arai,0.16191824857773135
14500,Pekka Nikander,0.16182805969174505
14497,jeyanthinath,0.16465569073327693
14494,robbinhan,0.16170671332578662
14492,Ruben Bridgewater,0.16237087560228725
14491,Ruben Bridgewater,0.16147111379600604
14489,Timothy Gu,0.16448494765664304
14488,Rich Trott,0.16135594450249624
14486,Vse Mozhet Byt,0.16134546796992918
14485,Sam Roberts,0.16130748033495879
14478,Timothy Gu,0.136834690293742
14473,Ben Noordhuis,0.16028637669801463
14468,hanb,0.1603726440651728
14467,Shivanth MP,0.1615278557848601
14459,Tobias Nießen,0.1417027948304888
14459,Anna Henningsen,0.16054979573029143
14458,James M Snell,0.16105291238534772
14455,James M Snell,0.16129256828340882
14454,Ruben Bridgewater,0.14846410404330662
14449,Anna Henningsen,0.16043871727330777
14447,Ben Noordhuis,0.16028637669801463
14440,Timothy Gu,0.15989585147451527
14439,Rich Trott,0.15982634353593406
14438,Tobias Nießen,0.16007764970103333
14435,atever,0.15960940825883355
14431,Rich Trott,0.16123301985370952
14428,Ruben Bridgewater,0.14315928229856031
14423,Weijia Wang,0.15867895913154534
14422,gzc,0.15858454335016836
14419,Trevor Norris,0.1582805062115407
14417,Rich Trott,0.15813106369006152
14410,Anna Henningsen,0.1580256724936143
14409,Alexey Orlenko,0.15780113454951816
14403,Rich Trott,0.15744513653053524
14401,Ruslan Bekenev,0.1573366840096366
14400,Vse Mozhet Byt,0.1575686326265529
14399,Matteo Collina,0.1564308373485816
14399,Jeremiah Senkpiel,0.1573235135115523
14396,Matteo Collina,0.15495763126959247
14394,Refael Ackermann,0.15724492591141298
14389,Matteo Collina,0.157105238810519
14387,Matteo Collina,0.15716744038807617
14382,Shivanth MP,0.1573792541071636
14380,Rich Trott,0.15844922260500116
14376,Michaël Zasso,0.16779024530506212
14376,Jackson Tian,-0.11197755210147452
14376,Roy Marples,0.15428214436026935
14376,Jon Moss,0.18949871379020086
14376,Tobias Nießen,0.05014663517357483
14375,Refael Ackermann,0.1565752532508998
14369,Bradley Farias,0.12228150760478347
14365,Gabriel Schulhof,0.18451401587716243
14363,George Adams,0.1562466075989783
14361,Rich Trott,0.15615233694705677
14359,Refael Ackermann,0.156675410716359
14355,Gautam Arora,0.15604558289431672
14354,Kyle Lamse,0.1557983979522234
14354,James M Snell,0.18433528895274584
14347,Matt Loring,0.1551654475792407
14345,Yang Guo,0.15558533430570068
14342,Nathan Jiang,0.15546992917682573
14340,Rich Trott,0.12892942082462555
14333,fengmk2,0.15527314270579357
14332,James M Snell,0.15512548255543945
14324,Rich Trott,0.15478882757169396
14323,Oleksandr Kushchak,0.15468867010623477
14321,Matteo Collina,0.15465105436549403
14319,Vincent Xue,0.15466996957119084
14315,James M Snell,0.15275894723093
14310,Chris Young,0.15950266856786255
14307,Mudit Ameta,0.1541229827005689
14306,Benjamin Gruenbaum,0.15513213583391383
14298,Zongmin Lei,0.15390529758794844
14295,"Song, Bintao Garfield",0.15388390006385697
14293,笑斌,0.1538815024043113
14290,erdun,0.15385052935968885
14287,Helianthus21,0.15386794035905027
14287,Vesper,0.15521611590038314
14286,ziyun,0.15386067935098108
14284,Ching Hsu,0.15385935050940439
14283,mac-haojin,0.1538805530157901
14283,Haojin,0.15613747024846164
14282,ziyun,0.15385571773772205
14281,xeodou,0.15386289257517705
14280,zzz,0.1538236804104261
14272,jkzing,0.15383910041507023
14270,rockcoder23,0.15383970814466505
14268,Bang Wu,0.15384620268779753
14262,笑斌,0.15384633421136654
14262,Suixinlei,0.15717785796180192
14261,Mandeep Singh,0.15392754321229535
14257,Rich Trott,0.1535813505021479
14250,Weijia Wang,0.15326458732439335
14249,XadillaX,0.19618539925113201
14247,Rich Trott,0.15295225966562173
14245,XadillaX,0.18198305795019157
14244,Vse Mozhet Byt,0.15286242453268317
14239,James M Snell,0.14311611989144316
14239,Matteo Collina,0.1604567133257866
14236,Brendan Ashworth,0.15556122467491001
14234,Sam Roberts,0.15262811302681992
14231,Timothy Gu,0.15380513861072412
14227,Sam Roberts,0.1519755202890979
14223,Lance Ball,0.15600779163764078
14221,cjihrig,0.151749662574016
14218,XadillaX,0.15162658826047837
14217,Gabriel Schulhof,0.1515346986386857
14212,Weijia Wang,0.1512533651892488
14208,Trevor Norris,0.13103129172471845
14207,Michael Dawson,0.1516530244978521
14203,Henry,0.15352848968958882
14196,XadillaX,0.15126063526790898
14195,Refael Ackermann,0.15100763380935794
14192,MoonBall,0.1509738277168234
14187,Evan Lucas,0.15085416848078487
14180,Rich Trott,0.15073979286398467
14175,jklepatch,0.1271302192180425
14175,Rich Trott,0.15046511269302218
14173,Rich Trott,0.1503528913415767
14170,James Sumners,0.15024506469145477
14168,Refael Ackermann,0.150145483208522
14167,Ruben Bridgewater,0.15293956537356324
14164,AJ Jordan,0.17865632347178684
14163,Kat Marchán,0.14974088496313712
14162,Sebastiaan Deckers,0.14978592195905413
14154,Refael Ackermann,0.1493892771101823
14152,Andreas Madsen,0.15024561572985604
14150,Roman Shoryn,0.14952966264658074
14149,Rich Trott,0.1487739917131081
14148,Ruben Bridgewater,0.14886596297021942
14143,Ruben Bridgewater,0.14676069241263207
14143,Andreas Madsen,0.14965068428538256
14140,cornholio,0.14953560993072487
14132,Ben Noordhuis,0.1476979021537211
14125,Rich Trott,0.14702579857482875
14123,cjihrig,0.1469943961889005
14109,Andreas Madsen,0.14597486176419366
14109,Anna Henningsen,0.1466989307587368
14107,Michaël Zasso,0.1462656014164635
14099,starkwang,0.1460038967258795
14098,kuroljov,0.14650254037017688
14098,Kuroljov,0.20636925408297535
14090,Rich Trott,0.1455185838267735
14085,kuroljov,0.14537946817311043
14078,Rich Trott,0.14507174656043192
14077,nanaya,0.14527088866393822
14075,Ruben Bridgewater,0.1447370254266806
14074,Daniel Bevenius,0.14532510358614886
14065,Rich Trott,0.14410303647103215
14063,cjihrig,0.14404103898177173
14062,Keeley Hammond,0.14422676630920167
14058,Ruben Bridgewater,0.14386736437652387
14057,Ruben Bridgewater,0.1340123827172588
14055,Ruben Bridgewater,0.14385260652502033
14054,Ruben Bridgewater,0.14676069241263207
14053,Ben Noordhuis,0.14374859859369557
14051,Andreas Madsen,0.14387679597701147
14050,Andreas Madsen,0.1431121288314176
14047,Vse Mozhet Byt,0.14343626639962848
14043,kuroljov,0.1436730859238941
14042,Refael Ackermann,0.14358706497445722
14040,Andreas Madsen,0.14377477379961814
14036,MoonBall,0.14274125957854406
14030,starkwang,0.14237016356089632
14029,Rich Trott,0.14234721496574945
14026,Andreas Madsen,0.14318696120689656
14024,Roee Kasher,0.14851145479580286
14021,Vse Mozhet Byt,0.14192552772698247
14018,Evan Lucas,0.14185417392313945
14013,Rich Trott,0.1706707550843686
14010,Jaime Bernardo,0.1420099930700685
14009,Tobias Nießen,0.14235867565743643
14008,Vse Mozhet Byt,0.14164973187333102
14003,Peter Marshall,0.14145557587367932
14001,Matt Loring,0.14000710567419888
13999,Gabriel Schulhof,0.14141763359166376
13994,Michael Dawson,0.14601068606321838
13993,Rich Trott,0.14104481416173226
13992,Kunal Pathak,0.14023035672820156
13991,Trevor Norris,0.14253572905781958
13990,Michael Dawson,0.14273174150508922
13988,Michael Dawson,0.14034379353883664
13985,ochang,0.09770139433124347
13985,Anna Henningsen,0.14065977664576804
13981,Peter Czibik,0.14056009085103913
13980,Gergely Nemeth,0.140530312100894
13976,starkwang,0.14041201345350052
13974,Ruben Bridgewater,0.14028051709624986
13973,Ruben Bridgewater,0.1401600475540849
13971,Kyle Farnung,0.13952822042261698
13969,Refael Ackermann,0.14009110501567398
13963,starkwang,0.14002753831417625
13962,Tobias Nießen,0.14033335328863344
13959,Jaime Bernardo,0.13732322325264135
13958,Daniel Bevenius,0.15854031968390805
13956,Matteo Collina,0.13927148641588297
13954,Ezequiel Garcia,0.13952392096249855
13948,Jackson Tian,0.13928084726576107
13947,Jared Kantrowitz,0.13700473666260304
13941,Ian Carroll,0.17732405146737043
13939,Michael Dawson,0.13892781986531988
13938,Matt Sergeant,0.13850140836042416
13938,Andreas Madsen,0.1438083057587368
13934,cjihrig,0.13853617895913153
13932,Sam Roberts,0.13853216975792407
13931,Sam Roberts,0.13851911717752236
13918,Timothy Gu,0.1381578173981191
13916,Timothy Gu,0.1397281559004799
13911,João Reis,0.13631915872082898
13904,Rich Trott,0.13725167443109254
13900,Refael Ackermann,0.13702209777371416
13895,Rich Trott,0.1364821776493382
13894,Santiago Gimeno,0.07949922174329502
13892,Gabriel Schulhof,0.13624778677580401
13886,Rich Trott,0.13574276348252642
13883,Anna Henningsen,0.14426243850139325
13881,Refael Ackermann,0.13546143910368047
13878,Eugene Ostroukhov,0.13537478774817138
13875,XadillaX,0.14629684053175432
13873,Kat Marchán,0.1351947637292465
13872,Gabriel Schulhof,0.13516092135434807
13870,Miroslav Bajtoš,0.1360782120776733
13870,Timothy Gu,0.17880794898215877
13866,starkwang,0.13493334929757345
13863,Ruben Bridgewater,0.13481729108614884
13862,Ruben Bridgewater,0.14100247264309765
13860,Steven Winston,0.13470551056542435
13857,Ruben Bridgewater,0.13461168800069662
13856,cjihrig,0.13462253642749333
13855,OriLev,0.13462230966271915
13853,Bnaya Peretz,0.1345736278009985
13852,Nataly Shrits,0.13460554721061185
13851,lena,0.13472966917740625
13851,lenakaplan,0.13517309408742598
13849,ran.styr,0.1345914560475444
13848,guylil,0.13458485719261581
13841,Vse Mozhet Byt,0.13445756051898294
13839,Refael Ackermann,0.1435435624201788
13834,Ruben Bridgewater,0.14100247264309765
13829,Ruben Bridgewater,0.13392555221757807
13828,Rich Trott,0.1339347135144549
13822,Julien Klepatch,0.13374257118599792
13821,Shigeki Ohtsu,0.1580429020811564
13817,XadillaX,0.1339285545831882
13813,Daniel Bevenius,0.13526730729227138
13807,James M Snell,0.13319946955184025
13806,Refael Ackermann,0.13323502626843145
13803,James M Snell,0.13310773866538952
13788,Rajaram Gaunker,0.13275693582738302
13786,Daniel Bevenius,0.13206145506792058
13784,Timothy Gu,0.13271721344189016
13783,Jesús Ángel,0.13271201599326599
13770,Vse Mozhet Byt,0.13217487373737374
13769,Gibson Fahnestock,0.1676377006414722
13767,Matej Krajčovič,0.1326982695126553
13761,cornholio,0.13206804031696273
13758,Rich Trott,0.13224310272262857
13757,Ruben Bridgewater,0.20068621741843726
13755,Ruben Bridgewater,0.13867654117115322
13749,Refael Ackermann,0.13153621342737723
13748,Rich Trott,0.1315448939829328
13747,Tobias Nießen,0.13168751542000465
13743,Ruben Bridgewater,0.13131441480175315
13741,Ruben Bridgewater,0.13213476358411702
13739,Tobias Nießen,0.1318242319023569
13738,DuanPengfei,0.13335788379484498
13735,Ruben Bridgewater,0.26622290614478117
13733,Ruben Bridgewater,0.13840456695184605
13732,Ruben Bridgewater,0.1329653316830041
13731,Ruben Bridgewater,0.13233640364591578
13730,Ruben Bridgewater,0.1308009876059445
13726,Ruben Bridgewater,0.13079036412980377
13725,James M Snell,0.1307336566091954
13724,XadillaX,0.12418091656507606
13723,XadillaX,0.1316110838993382
13716,Ruslan Iusupov,0.1304712625536979
13714,DuanPengfei,0.1302458538328689
13705,cjihrig,0.12990554793625914
13704,James M Snell,0.12981926242791905
13702,James M Snell,0.12981532881496963
13700,Daijiro Wachi,0.12976586990595612
13699,Daniel Bevenius,0.13004373612199582
13697,Daniel Bevenius,0.13061403970258137
13689,Rich Trott,0.12926188973063973
13687,Lance Ball,0.12977504480871938
13686,Ruben Bridgewater,0.269786596206316
13686,Refael Ackermann,0.1311257465096366
13684,isaacs,0.12909934474050852
13680,Vse Mozhet Byt,0.12900701519505398
13676,Nikolai Vavilov,0.1289387952803901
13674,Michaël Zasso,0.12882958082985022
13673,Tamás Hódi,0.12878322557471264
13666,Chris Young,0.12880164340967143
13659,Gibson Fahnestock,0.12819336504411935
13658,Gibson Fahnestock,0.12818173654649948
13656,Ben Noordhuis,0.1281422341228376
13651,Michael Dawson,0.13178117985409651
13650,Michael Dawson,0.12870785349907116
13645,Rich Trott,0.12892942082462555
13644,James M Snell,0.1274631461889005
13643,Rich Trott,0.12780467207999535
13632,Aditya Anand,0.1276001801419366
13626,Rich Trott,0.12709581446650411
13625,jklepatch,0.12707121048850573
13625,Julien Klepatch,0.131133506400209
13623,Damien O'Reilly,0.13354731345841261
13620,Aditya Anand,0.12682854950365727
13619,cornholio,0.12679676615290839
13618,Rich Trott,0.12679881610646696
13617,Justin Beckwith,0.12677314633402995
13614,Anna Henningsen,0.12671084044467665
13610,Refael Ackermann,0.127575831436284
13605,Rich Trott,0.12629668633170787
13601,Brian White,0.12598824995646116
13599,XadillaX,0.1263801743186172
13585,Anna Henningsen,0.1252432913909207
13578,Luigi Pinca,0.12513464838761174
13576,Dean Coakley,0.13952277126509346
13576,Dean,0.1293830637553698
13573,Vse Mozhet Byt,0.12500808189655171
13570,XadillaX,0.12535776224892603
13561,Anna Henningsen,0.12454435700394752
13558,Vse Mozhet Byt,0.12448397407987925
13553,Sam Roberts,0.12368784831069314
13551,Vse Mozhet Byt,0.12433255870486473
13549,Alexey Orlenko,0.12638489480533302
13541,Rajaram Gaunker,0.12459813502602655
13536,Vse Mozhet Byt,0.12379518061360734
13531,Sam Roberts,0.12368784831069314
13530,Sam Roberts,0.12368762154591896
13519,Vse Mozhet Byt,0.12351857747735981
13516,Sebastian Plesciuc,0.12343060635086497
13513,Daniel Bevenius,0.12316797646000233
13509,Trevor Norris,0.12280884455184024
13509,Anna Henningsen,0.12288989028213167
13506,Calvin Metcalf,0.13220729429713807
13506,Ruben Bridgewater,0.32340700467316846
13505,cjihrig,0.1228811553030303
13504,Sam Roberts,0.12285645608382677
13497,Azard,0.1470692091273988
13497,Weilun Xiong,0.12278516123882503
13496,jonsey247,0.12277952159889122
13496,Jacob Jones,0.12285792551956345
13491,Tobias Nießen,0.12402949892241377
13490,Andreas Madsen,0.125199076147352
13482,Ruslan Bekenev,0.12211171521246952
13481,Sam Roberts,0.12211322093057007
13480,Rich Trott,0.12207952822042262
13478,Eugene Ostroukhov,0.12203790781376989
13476,Bidisha Pyne,0.14060437347614071
13474,Matteo Collina,0.12195604573029142
13467,Anna Henningsen,0.12179898844769535
13466,Ben Noordhuis,0.1257339604739928
13460,cjihrig,0.12154244492337164
13459,Brian White,0.1214809825989783
13457,Refael Ackermann,0.12129143445953791
13452,Anna Henningsen,0.12181292631777545
13448,realwakka,0.12327134491466389
13447,Refael Ackermann,0.120814929104261
13446,Brian White,0.12080337317136886
13443,Rich Trott,0.1205715288662487
13442,Jessica Quynh Tran,0.1205653155114362
13439,XadillaX,0.12129902805594257
13432,Matteo Collina,0.12021383011145942
13428,Sam Roberts,0.11998781819633113
13426,Joseph Gentle,0.12031425969464762
13424,Matej Krajčovič,0.16511469762277953
13423,Rich Trott,0.11988848615464995
13422,Stefan Penner,0.11983882466910484
13419,Anna Henningsen,0.11984521036514571
13413,Anna Henningsen,0.12112413647973994
13411,Refael Ackermann,0.12219820329734123
13406,Michael Dawson,0.12078705517821897
13405,Vladimir Trifonov,0.11961593303726925
13400,Vse Mozhet Byt,0.11956641668117961
13393,Refael Ackermann,0.12037409838325787
13390,Gibson Fahnestock,0.11944556012713341
13389,Vse Mozhet Byt,0.11942745522756298
13388,Gil Tayar,0.11975875856263787
13384,Brian White,0.11932327495500986
13381,Refael Ackermann,0.12252737957883432
13374,James M Snell,0.11893938486880297
13373,Refael Ackermann,0.11889766922094508
13371,Tobias Nießen,0.11883443813131313
13370,Matteo Collina,0.11878695358760014
13369,Trevor Norris,0.1187284936288169
13369,Anna Henningsen,0.11873800867874144
13367,JiaLi.Passion,0.11918849050853361
13367,Andreas Madsen,0.12026682050388947
13363,Michaël Zasso,0.11859821273075584
13362,Timothy Gu,0.11834602309009637
13355,Jimmy Thomson,0.11829919162893301
13353,Anna Henningsen,0.11830047058225937
13348,Anna Henningsen,0.11824913103738535
13336,David Cai,0.12172103578892372
13330,Bartosz Sosnowski,0.11630203344508301
13329,Matteo Collina,0.11777899323696737
13328,Dávid Szakállas,0.11782105356728202
13327,Gergely Nemeth,0.11781687202484616
13322,Brian White,0.11732404414112388
13321,Sam Roberts,0.1175412439771276
13319,Michael Dawson,0.11777975063131313
13318,rmdm,0.11820456268866829
13316,Dan Fabulich,0.11747564546325322
13312,Rich Trott,0.11815844629242617
13310,sreepurnajasti,0.11739649548647393
13306,cjihrig,0.1202697714694841
13301,Bidisha Pyne,0.11725421419656333
13299,sreepurnajasti,0.11723737917972832
13297,David D Lowe,0.11723134723673516
13295,Ben Noordhuis,0.25624441251596425
13293,Bidisha Pyne,0.1171396889150122
13291,LAKSHMI SWETHA GOPIREDDY,0.12169868585278068
13288,Vse Mozhet Byt,0.11668777997890785
13287,Thorsten Lorenz,0.05325246674721351
13287,Andreas Madsen,0.1164363099384651
13287,Anna Henningsen,0.11664256610646696
13286,Anna Henningsen,0.11660300925925926
13285,sreepurnajasti,0.11966409787530477
13284,Rich Trott,0.11650638932427726
13281,Refael Ackermann,0.11639447637292465
13275,Ryan Kelly,0.11612899831649831
13273,Rich Trott,0.11611847643097643
13265,Anna M. Kedzierska,0.1151926321403692
13264,Gibson Fahnestock,0.1155616419220945
13261,Brian White,0.11523488295309416
13260,Yihong Wang,0.11521146268721699
13257,Refael Ackermann,0.11181640398235226
13252,Rich Trott,0.11454432072158366
13250,Jason Ginchereau,0.11560011483368164
13246,Refael Ackermann,0.11439895543074421
13244,Michael Dawson,0.11500878940264718
13242,Matt Loring,0.11346870283292697
13242,Anna Henningsen,0.11428118650586323
13240,200GAUTAM,0.11405830938697319
13236,Daijiro Wachi,0.11394077266922094
13235,Santiago Gimeno,0.11319503403285731
13234,Daniel Bevenius,0.11419793752902589
13233,Daniel Bevenius,0.11553546601068151
