pr,committer,weight
3321,Philip Kaufmann,0.35930091222429267
3306,Philip Kaufmann,0.35762474956459256
3305,Mike Hearn,0.3576060468352272
3302,Wladimir J. van der Laan,0.3575143981329241
3300,Julian Langschaedel,0.3574653234498886
3297,Philip Kaufmann,0.3573521860194624
3296,Mike Hearn,0.35811625759679444
3295,Gavin Andresen,0.3572146901299524
3294,Gavin Andresen,0.3571759830160644
3286,Philip Kaufmann,0.3569953345938836
3284,Wladimir J. van der Laan,0.35697297809565565
3283,Gavin Andresen,0.35687141854531285
3281,Wladimir J. van der Laan,0.35635114088932734
3276,Pieter Wuille,0.3561386247518482
3273,Wladimir J. van der Laan,0.3559920401122925
3271,Brandon Dahler,0.35582779558990096
3267,Philip Kaufmann,0.35570296609911456
3265,Philip Kaufmann,0.3554876144847577
3255,Philip Kaufmann,0.35507502785998757
3254,Philip Kaufmann,0.35506898011131816
3253,Cozz Lovan,0.3241123853630019
3244,Wladimir J. van der Laan,0.35463443852229404
3240,Jeff Garzik,0.3408869314583409
3240,Wladimir J. van der Laan,0.35435043221040835
3239,Gavin Andresen,0.3539102888101298
3235,Philip Kaufmann,0.35404121679637546
3231,Brandon Dahler,0.3538747191165187
3229,Luke Dashjr,0.35382544652100306
3222,Philip Kaufmann,0.3529433696274374
3215,Wladimir J. van der Laan,0.352380643550489
3211,Brandon Dahler,0.3522138908680137
3204,Philip Kaufmann,0.3520819174978991
3189,Philip Kaufmann,0.35008533453298746
3185,Gavin Andresen,0.3504290118382111
3184,sje,0.34983993257274043
3180,Patrick Strateman,0.3495059076875297
3178,Philip Kaufmann,0.34937763756439766
3177,Philip Kaufmann,0.34937763756439766
3176,Philip Kaufmann,0.34936891038522905
3173,Gavin Andresen,0.3494446785140122
3169,Philip Kaufmann,0.3491763986322725
3159,Philip Kaufmann,0.3488063194216084
3158,Philip Kaufmann,0.34880375988039997
3155,Warren Togami,0.3486977396872374
3154,Gavin Andresen,0.32891956912930687
3152,Jeff Garzik,0.3485048244973023
3145,Philip Kaufmann,0.3491787364734432
3144,Philip Kaufmann,0.34810123147234706
3143,Peter Todd,0.34871192848965377
3138,super3,0.3479634805802185
3137,Philip Kaufmann,0.3477793801076644
3130,Philip Kaufmann,0.34752078081040594
3115,Pieter Wuille,0.34648737698978166
3109,Wladimir J. van der Laan,0.3461636054934415
3108,Philip Kaufmann,0.3460722175027708
3099,Wladimir J. van der Laan,0.3460269802285433
3092,Wladimir J. van der Laan,0.34513459190446616
3085,super3,0.34416799496388856
3083,Pieter Wuille,0.34414856718976455
3082,Wladimir J. van der Laan,0.34392697562327207
3077,Pieter Wuille,0.3435976226143934
3076,Olivier Langlois,0.34353553518579416
3073,Wladimir J. van der Laan,0.34315445851145454
3072,Wladimir J. van der Laan,0.3430827380734895
3069,Philip Kaufmann,0.34282033276699914
3067,Philip Kaufmann,0.3427896677506181
3061,Olivier Langlois,0.34238101653939373
3060,Philip Kaufmann,0.3418182600143715
3060,Gavin Andresen,0.3423650769727307
3055,Pavol Rusnak,0.3417996790773016
3046,Chuck,0.340490902876734
3042,Warren Togami,0.340112543692986
3038,Philip Kaufmann,0.34045474198302217
3029,Cory Fields,0.3386765820819175
3029,Warren Togami,0.3382897183705409
3028,Micha,0.33960093612603065
3024,Gavin Andresen,0.3340820457604101
3015,Cory Fields,0.33635611248888647
2995,Philip Kaufmann,0.33489171142533525
2991,Philip Kaufmann,0.3346326097348582
2981,Gregory Maxwell,0.3329483402754942
2980,Warren Togami,0.3328851643282546
2975,Jeff Garzik,0.3741531819759582
2973,Philip Kaufmann,0.3316052719317476
2961,Philip Kaufmann,0.33014341042785633
2958,Jonas Schnelli,0.3300734407541379
2937,Josh Lehan,0.3273536094669151
2932,Philip Kaufmann,0.3280368642442179
2930,Philip Kaufmann,0.32803246449754586
2929,Josh Lehan,0.32727500015224037
2928,Jeff Garzik,0.3281157082627953
2924,Scott Ellis,0.32741640481323153
2910,Ashley Holman,0.37684970906865434
2906,Eric Lombrozo,0.3258287585102366
2902,super3,0.3260429359707455
2901,Jeff Garzik,0.3408869314583409
2885,Gavin Andresen,0.32263443966409683
2872,Philip Kaufmann,0.3207810501845153
2861,Pieter Wuille,0.31830401564422034
2850,Philip Kaufmann,0.31746699809395057
2845,grayleonard,0.3174053902225145
2844,Jeff Garzik,0.4739926368945401
2840,Pieter Wuille,0.3175014297908014
2805,Cory Fields,0.31295941046704173
2804,Pieter Wuille,0.30962062080577785
2802,Pieter Wuille,0.2541815805138417
2784,Pieter Wuille,0.34493275542889157
2776,Jeff Garzik,0.30839969300729536
2771,super3,0.3053065017294506
2767,Brandon Dahler,0.2841885740558052
2738,Jeff Garzik,0.3080560655607926
2733,patrick s,0.30121124150498735
2731,Philip Kaufmann,0.3010546223220919
2721,Wladimir J. van der Laan,0.3000663159048559
2716,Wladimir J. van der Laan,0.2997624327097568
2705,Robert Backhaus,0.299251342760057
2700,Cory Fields,0.2985911433594273
2695,Robert Backhaus,0.29778692361796194
2679,vhf / victor felder,0.2969187995542402
2672,Philip Kaufmann,0.2962064973144799
2670,Wladimir J. van der Laan,0.2961690271535923
2666,super3,0.29634577441631044
2661,Rubén Darío Ponticelli,0.29548546028353245
2660,Matt Corallo,0.29543622194209995
2658,Matt Corallo,0.29337183111671356
2657,Gregory Maxwell,0.295249038602068
2655,Michael Ford,0.29469140496547186
2651,Jonas Schnelli,0.3234441414861096
2650,Jonas Schnelli,0.2939057152557029
2645,Pieter Wuille,0.291263050805656
2638,Gregor Crinklebine,0.29322149375205525
2632,Mike Hearn,0.29218229337937085
2629,William Yager,0.2923524981122194
2625,Gavin Andresen,0.29221176330885307
2622,defaced,0.2917303031410233
2618,fcicq,0.29623816026648153
2615,Jonas Schnelli,0.2932745190726735
2613,Jonas Schnelli,0.29597322129964554
2612,Philip Kaufmann,0.3117036858154603
2598,Philip Kaufmann,0.2899302396567893
2590,Jim McDonald,0.2901814438781103
2588,Philip Kaufmann,0.28926381885831903
2586,Wladimir J. van der Laan,0.2891436974009524
2577,Gavin Andresen,0.2882648416598666
2575,Philip Kaufmann,0.40078776969381413
2568,Pieter Wuille,0.2883752565250222
2559,Scott Howard,0.2878486780207534
2553,Philip Kaufmann,0.28753719993423216
2539,Gavin Andresen,0.31687288657744517
2539,Philip Kaufmann,0.30768495682463126
2538,Philip Kaufmann,0.28593955905099444
2532,Jonas Schnelli,0.2849700352893176
2530,Jonas Schnelli,0.2847226599132839
2528,Tariq Bashir,0.2838474097316104
2524,Jonas Schnelli,0.2845773540928301
2516,Mike Hearn,0.28397066099723534
2515,Wladimir J. van der Laan,0.28393088058874394
2501,Philip Kaufmann,0.28331913311288925
2495,Jonas Schnelli,0.2838798602737891
2493,Robert Backhaus,0.2833629067862667
2493,Philip Kaufmann,0.2829100251805571
2493,Wladimir J. van der Laan,0.2841069605311768
2493,Pieter Wuille,0.2815553770537226
2493,Gavin Andresen,0.28402753419318694
2492,Philip Kaufmann,0.2829100251805571
2478,Pieter Wuille,0.28216699322225874
2477,Jonas Schnelli,0.2822434572163965
2469,Philip Kaufmann,0.2819554247810783
2456,Philip Kaufmann,0.28128788882190314
2452,Philip Kaufmann,0.28104082934463565
2443,Philip Kaufmann,0.2806387282752993
2442,Philip Kaufmann,0.2806286689928995
2441,Philip Kaufmann,0.2806270095728744
2428,Roman Mindalev,0.2799407252122231
2422,Pieter Wuille,0.27920936628423887
2415,Fredrik Danerklint,0.27910619488898636
2414,Philip Kaufmann,0.24512167811514243
2412,Jon Lund Steffensen,0.2782222371925252
2410,Gregory Maxwell,0.2778140985238774
2407,Eric Lombrozo,0.31143207377263815
2393,Roman Mindalev,0.2767570086391335
2357,Gavin Andresen,0.2730548808044903
2343,Cozz Lovan,0.3241123853630019
2342,Peter Todd,0.3791904732544119
2340,Peter Todd,0.328431212472749
2332,Philip Kaufmann,0.2683163509201408
2312,Gregory Maxwell,0.26569475273119225
2311,Gavin Andresen,0.2657806886136383
2311,Pieter Wuille,0.2659347140012423
2299,Gavin Andresen,0.2643850021922613
2294,Wladimir J. van der Laan,0.2639760084402061
2294,Pieter Wuille,0.26443054109272046
2275,Gavin Andresen,0.2621825686807053
2264,Gregory Maxwell,0.2611530609448646
2258,Philip Kaufmann,0.26085820940967275
2255,Rubén Darío Ponticelli,0.2607330526020924
2251,Colin Dean,0.26048289122730095
2250,Colin Dean,0.24436131359080224
2247,Gavin Andresen,0.26037650946326135
2242,Philip Kaufmann,0.2603216534522026
2237,Peter Todd,0.26016964524949154
2236,Pieter Wuille,0.2601626954766341
2223,Gavin Andresen,0.25906560950954244
2215,Philip Kaufmann,0.258711243407992
2211,tomboy-64,0.25811550400696653
2209,Eric Lombrozo,0.25809320269587244
2199,Philip Kaufmann,0.25771666849355107
2195,Eric Lombrozo,0.2572159917851097
2188,Matt Corallo,0.2564137288081406
2186,Philip Kaufmann,0.2563591753748158
2184,Eric Lombrozo,0.2504297830625485
2174,Eric Lombrozo,0.3080150558113194
2172,Philip Kaufmann,0.2541694069933136
2168,Pieter Wuille,0.25387481046074023
2165,Philip Kaufmann,0.253642955990354
2163,Gavin Andresen,0.2534929535545081
2157,Philip Kaufmann,0.25297735728987786
2154,Eric Lombrozo,0.26109054058271525
2150,Philip Kaufmann,0.25207041954400966
2148,Philip Kaufmann,0.25152394132047207
2147,Philip Kaufmann,0.2515223199605393
2143,Philip Kaufmann,0.2510982772479813
2131,Pieter Wuille,0.24887893617474757
2130,Mike Gogulski,0.24444102556072306
2129,Gregory Maxwell,0.2488457972523658
2128,Cameron Garnham,0.24862209905976349
2126,R E Broadley,0.21395401922186902
2124,Eric Lombrozo,0.2504297830625485
2123,Andrew Poelstra,0.2473578455551902
2115,Forrest Voight,0.2482647921817466
2114,Pieter Wuille,0.24630603967992984
2106,Pieter Wuille,0.24415246209649774
2106,Gavin Andresen,0.24722811392451313
2106,Philip Kaufmann,0.1951736948433142
2099,Gavin Andresen,0.24428912881971088
2080,Mike Cassano,0.24228716415774537
2075,Mike Gogulski,0.24287385217681587
2075,Christian von Roques,0.2152958315825691
2075,grimd34th,0.22709959260477183
2075,Alexander Kjeldaas,0.233836897534112
2075,Jeff Garzik,0.2328372428660163
2075,Philip Kaufmann,0.2403229946898559
2075,Pieter Wuille,0.24044956327312736
2075,Peter Todd,0.24118396954583654
2075,redshark1802,0.24121193990768144
2074,Pieter Wuille,0.24168081740899072
2068,Philip Kaufmann,0.24146135911067265
2066,Philip Kaufmann,0.24121350798348495
2060,Pieter Wuille,0.23559902322579074
2059,Pieter Wuille,0.2406301723665461
2056,Pieter Wuille,0.240375559863958
2050,Robin Owens,0.2389621888206852
2048,Jeff Garzik,0.2396299931035113
2045,Philip Kaufmann,0.23935447799822182
2042,Luke Dashjr,0.2390531695683681
2026,Colin Dean,0.24422993015211858
2017,Jeff Garzik,0.23543805263254047
2016,Jeff Garzik,0.23545827395958932
1992,Philip Kaufmann,0.233191498593299
1988,Philip Kaufmann,0.2319285391318645
1986,Jeff Garzik,0.23200046890033738
1974,kjj2,0.23137917975933842
1957,David Parrish,0.2279467569756537
1956,Wladimir J. van der Laan,0.22815665457878134
1953,Gregory Maxwell,0.22796363282058776
1943,Pieter Wuille,0.22823907941771104
1935,Rune K. Svendsen,0.2252102401439585
1932,Philip Kaufmann,0.22475786930468777
1931,xanatos,0.2244916675039887
1925,Philip Kaufmann,0.22429928515534608
1923,Philip Kaufmann,0.22413332221978638
1922,Philip Kaufmann,0.22412872075462506
1909,Gavin Andresen,0.22159083573873117
1901,Wladimir J. van der Laan,0.22091980205707187
1900,Philip Kaufmann,0.22081034123156368
1895,Gavin Andresen,0.22038283505060471
1890,Rune K. Svendsen,0.22012535852606965
1889,Nils Schneider,0.18085222255715103
1885,Philip Kaufmann,0.2198010827335063
1880,Pieter Wuille,0.2145753102658726
1872,Gregory Maxwell,0.2192465890545264
1870,Jeff Garzik,0.22333241989111768
1863,Jeff Garzik,0.3033763907157733
1862,kjj2,0.2182074609960174
1861,Jeff Garzik,0.21925174239102635
1859,Philip Kaufmann,0.21784114402547894
1853,fanquake,0.21749285612067182
1852,fanquake,0.21743863190714555
1851,fanquake,0.21745657724067374
1850,Luke Dashjr,0.21740870145054625
1847,Gavin Andresen,0.21730393724043018
1837,fanquake,0.21673803695178245
1836,kjj2,0.21641609043686896
1835,Jeff Garzik,0.21651048707783746
1830,Philip Kaufmann,0.21627252396263413
1816,Luke Dashjr,0.4423736933547417
1815,Doug Huff,0.21342094766585065
1809,Jeff Garzik,0.2133759473156978
1800,Luke Dashjr,0.2128264642478717
1795,Matt Corallo,0.2176050665499744
1795,Pieter Wuille,0.2291344107384267
1794,Matt Corallo,0.21213102833802233
1793,Philip Kaufmann,0.21206847086728295
1786,Jeff Garzik,0.21204681086874444
1781,Philip Kaufmann,0.210435845147186
1778,Philip Kaufmann,0.21130539646436966
1777,Wladimir J. van der Laan,0.21120235637643564
1774,Luke Dashjr,0.21076029982218325
1772,Philip Kaufmann,0.21062402185562742
1755,osmosis,0.20984485183967264
1742,Pieter Wuille,0.20745034299755197
1738,Wladimir J. van der Laan,0.2095450372684424
1729,Gavin Andresen,0.2088918176129928
1726,Wladimir J. van der Laan,0.20873525552023578
1717,Philip Kaufmann,0.20791302431583178
1716,Luke Dashjr,0.20313243947937853
1685,Philip Kaufmann,0.20604393885417807
1684,Jeff Garzik,0.21826177655376522
1683,Philip Kaufmann,0.20466627388651393
1677,Mike Hearn,0.18822330160644038
1677,justmoon,0.19682280058338508
1677,Pieter Wuille,0.20087531437636252
1674,Philip Kaufmann,0.34181527990914296
1674,Wladimir J. van der Laan,0.37761344952318315
1672,coderrr,0.20049341864883627
1672,Gregory Maxwell,0.20444736175052067
1670,Luke Dashjr,0.20554105275737755
1649,Philip Kaufmann,0.200688297739535
1647,Luke Dashjr,0.37425950855286394
1635,Philip Kaufmann,0.1987051842412949
1632,Luke Dashjr,0.1983240073420455
1620,Luke Dashjr,0.19727025025271902
1615,Philip Kaufmann,0.1964587253522842
1614,Philip Kaufmann,0.19640967350530406
1607,Philip Kaufmann,0.1957346435139513
1594,Philip Kaufmann,0.19411136915853702
1583,Luke Dashjr,0.19361610840123253
1577,Matt Corallo,0.19360500183195908
1571,Philip Kaufmann,0.19282642618777937
1564,Philip Kaufmann,0.1918743910385229
1563,Philip Kaufmann,0.19183999993910386
1559,Scott Ellis,0.19159986359262912
1554,Matt Corallo,0.19111151074208046
1554,Jeff Garzik,0.19112698978162643
1551,Matt Corallo,0.18942433044685594
1526,Gavin Andresen,0.1958396995181085
1525,R E Broadley,0.17454050050543804
1525,Matt Corallo,0.18129948420962888
1525,Jeff Garzik,0.19147944678894613
1525,Gavin Andresen,0.18835824154930625
1523,fanquake,0.1891994059580791
1523,Michael Ford,0.18942328683912454
1515,Giel van Schijndel,0.19010536860438212
1514,Giel van Schijndel,0.18793211145212954
1498,Chris Double,0.18385950269160972
1494,Jeff Garzik,0.18689542938888684
1483,Philip Kaufmann,0.18607927384388664
1479,Philip Kaufmann,0.18588378959772006
1470,Jeff Garzik,0.18502887048302824
1469,Philip Kaufmann,0.1849146007648556
1453,Matt Corallo,0.18640599146323003
1444,Wladimir J. van der Laan,0.18402099927533586
1439,Philip Kaufmann,0.18356996815131474
1437,Matt Corallo,0.17481554556858733
1434,Philip Kaufmann,0.183022157824546
1433,Philip Kaufmann,0.1826888808201493
1431,Luke Dashjr,0.18273379046041546
1412,Philip Kaufmann,0.18101317107554776
1409,Luke Dashjr,0.18056776523317136
1408,Matt Corallo,0.18029720723102352
1405,Matt Corallo,0.17988769608559563
1399,Pieter Wuille,0.18128248048278467
1396,R E Broadley,0.17943961461872923
1389,Pieter Wuille,0.17780663113376446
1386,Jeff Garzik,0.18106553415055965
1377,R E Broadley,0.17706305111013676
1376,R E Broadley,0.17919973327487304
1370,Philip Kaufmann,0.17687573075377253
1359,coderrr,0.15709711108675264
1352,Philip Kaufmann,0.17572001321446407
1351,Philip Kaufmann,0.1757112403631846
1344,R E Broadley,0.1755615347960588
1343,R E Broadley,0.17556030545507692
1338,R E Broadley,0.17554772659456563
1337,R E Broadley,0.17678571863543913
1329,Wladimir J. van der Laan,0.17555259638337778
1326,R E Broadley,0.17523430934634074
1314,Philip Kaufmann,0.17481867791418515
1311,R E Broadley,0.17547127528712533
1308,Philip Kaufmann,0.17457770424567942
1298,Ricardo M. Correia,0.17783531512234035
1296,Philip Kaufmann,0.17436453728062162
1293,Jeff Garzik,0.17469658240669694
1292,Pieter Wuille,0.17417410741471495
1289,Philip Kaufmann,0.17414986694191725
1288,Philip Kaufmann,0.1741434195622785
1281,Jeff Garzik,0.17403779519407603
1271,R E Broadley,0.17559167077715665
1246,Luke Dashjr,0.18017511638776232
1233,Matt Corallo,0.18086384750488183
1230,Pieter Wuille,0.1726652949809395
1215,Wladimir J. van der Laan,0.17121480583263302
1211,Philip Kaufmann,0.17185142177280865
1205,Wladimir J. van der Laan,0.17284640107573043
1204,Philip Kaufmann,0.1715088466878585
1198,Jeff Garzik,0.17450123390819297
1189,Philip Kaufmann,0.17084389500895172
1180,Jeff Garzik,0.17030969687420075
1178,Wladimir J. van der Laan,0.17023918103815752
1174,Pieter Wuille,0.16105479902966338
1166,Philip Kaufmann,0.16967003802964425
1160,Peter Todd,0.16930410546603822
1142,Jeff Garzik,0.16777392609643513
1141,Pieter Wuille,0.16538303829149767
1140,Jeff Garzik,0.16734995886972692
1136,Philip Kaufmann,0.16725247618960626
1134,Philip Kaufmann,0.16724733046512477
1121,Gavin Andresen,0.1657068900946326
1119,Pieter Wuille,0.16569462713288757
1109,Pieter Wuille,0.1650249598085425
1109,Jeff Garzik,0.16504986252694653
1101,David Joel Schwartz,0.16626772077898352
1091,Philip Kaufmann,0.1643159079006662
1081,Jeff Garzik,0.16391338690164461
1078,Philip Kaufmann,0.1638319709723288
1075,Wladimir J. van der Laan,0.16303742753358422
1072,Pieter Wuille,0.16307476829015796
1068,Luke Dashjr,0.16295930919410037
1066,Philip Kaufmann,0.16353369434599568
1054,Pieter Wuille,0.16211929631456515
1052,Pieter Wuille,0.16223679162556176
1046,Wladimir J. van der Laan,0.161714999177902
1025,Philip Kaufmann,0.16072604526334539
1023,Philip Kaufmann,0.17184645302775647
1021,Pieter Wuille,0.1678168026934366
1002,Philip Kaufmann,0.15900642225997783
980,Philip Kaufmann,0.15757617010191202
962,Philip Kaufmann,0.15644393900641845
938,Matt Corallo,0.15492327085388577
936,Luke Dashjr,0.18738176061419853
932,Mike Hearn,0.15384166963535387
931,Luke Dashjr,0.1535411186013373
930,Pieter Wuille,0.1532125991084804
917,Michael Hendricks,0.15054622702692827
915,Pieter Wuille,0.14590824320703472
907,Pieter Wuille,0.1491961442081674
906,sje397,0.14912744954754162
905,Chris Moore,0.1590618548814352
890,Gavin Andresen,0.14566319901165553
883,Pieter Wuille,0.1469341301594261
873,Pieter Wuille,0.14666993602859682
855,sje397,0.1458755533937423
841,Pieter Wuille,0.14524851717880327
837,sje397,0.14484179180825021
800,Wladimir J. van der Laan,0.14187901153373036
787,Pieter Wuille,0.13151735311849172
771,Matt Corallo,0.16375837036580315
771,Pieter Wuille,0.17143254000876906
764,Luke Dashjr,0.13584944036440255
743,Gavin Andresen,0.13115762054392438
721,Luke Dashjr,0.0924608361650042
714,Luke Dashjr,0.07097578845287247
686,Gavin Andresen,0.12162719835093232
679,Wladimir J. van der Laan,0.12091634239468012
677,Luke Dashjr,0.1126205401183821
669,Gavin Andresen,0.1089289728266165
654,Matt Corallo,0.11697655193832439
633,Wladimir J. van der Laan,0.11395429515753834
593,Matt Corallo,0.1248592461665875
585,Nick Bosma,0.1051516142807556
559,Luke Dashjr,0.10097290349787473
539,Wladimir J. van der Laan,0.09832448193986339
539,Janne Pulkkinen,0.09886490151570512
535,Nils Schneider,0.09936876004786438
530,mklarmann,0.09792664221686335
521,Wladimir J. van der Laan,0.06422444290174203
500,Gavin Andresen,0.09198803466817689
470,Fabian H jr,0.08484804888742738
467,Gavin Andresen,0.08627748446133299
461,Giel van Schijndel,0.08336213721120002
457,Giel van Schijndel,0.14729125250366207
452,Jeff Garzik,0.08248584545166673
421,phantomcircuit,0.07841842047572072
421,genjix,0.09000491736392756
415,coderrr,0.15709711108675264
409,Matt Corallo,0.07400518530697749
368,Matt Corallo,0.06971615924951588
