pr,reviewer,weight
20429,MarkDaoust,0.00024293042949985387
20429,yashk2810,0.010360891276866529
20412,asimshankar,0.00955306731569933
20412,bioothod,0.17742709383741745
20412,skye,1.6258094470204836
20395,MarkDaoust,1.7714765228589848
20395,lamberta,1.768187145809571
20350,aaroey,5.059908044537227e-06
20350,jjsjann123,0.33041977079185864
20330,shashishekhar,1.7600604685027919
20330,freedomtan,1.7600055983796483
20318,samikama,0.5500962069939396
20318,aaroey,0.8788104103348154
20296,andrehentz,1.775196998954903
20296,freedomtan,1.7744388009787015
20285,samikama,1.7792471485667352
20285,aaroey,1.7790802970808763
20284,meteorcloudy,1.7782001600691166
20284,perfinion,1.7781234506478114
20281,meteorcloudy,1.776925731243229
20281,perfinion,1.7770187408368343
20277,caisq,1.3188420393589457
20277,whchung,0.010302427145497964
20277,gunan,0.018887202749449702
20277,meteorcloudy,0.878853277584233
20237,ebrevdo,1.7487498027220207
20237,nhasabni,1.7200920087557947
20235,gunan,1.7833331963064518
20220,qlzh727,1.7836709969708595
20220,Naman-Bhalla,1.7836651078427697
20220,MarkDaoust,1.783558120008252
20197,martinwicke,1.78469798940008
20197,ppwwyyxx,1.783987792763106
20196,tatianashp,1.7836067757848815
20190,tatianashp,1.767972355194464
20185,gunan,1.7842284650757898
20172,qlzh727,1.7850610998590195
20172,VikramTiwari,1.7850360516928512
20155,tfboyd,1.7030072845175883
20155,jayfurmanek,1.7029928568168564
20147,jlebar,1.330702822549622
20147,yongtang,1.774206886728158
20133,asimshankar,0.00024474775683292805
20133,karllessard,0.3335702213101025
20129,MarkDaoust,1.7873509040928268
20129,yashk2810,1.7873281907642653
20122,gunan,1.7877043029477502
20122,yongtang,1.787521287578518
20108,martinwicke,1.7109160174165228
20108,annarev,1.7108311304864499
20105,mrry,0.0008688715840959376
20105,artemmalykh,0.003038572081839585
20103,asimshankar,0.1956402737770203
20103,d4l3k,0.11178564937594361
20102,gunan,1.7890127025045959
20102,wdirons,1.7889885235388565
20095,akshaym,1.7863367540700996
20095,xxxx001,1.7857548081474985
20084,alextp,1.34188448549951
20084,yashk2810,1.3417218775796476
20078,caisq,1.7541026253780188
20076,ringw,0.8665186567764256
20056,karmel,1.3271805835386394
20056,msamogh,0.8807992638802652
20038,namrata-ibm,1.7938722166632275
20029,skye,1.3123925064959616
20029,yoya,1.750235515551421
20011,caisq,1.7816587070342782
20011,maxpumperla,1.7896853165132185
20003,yifeif,1.7875380524183457
20003,samikama,1.787391273247834
20001,yupbank,1.784717046197644
19953,asimshankar,0.010529728043518925
19953,d4l3k,0.010529048764435436
19947,hawkinsp,1.7963670173831783
19947,georgepaw,1.7882512717230155
19932,caisq,0.33154464870560185
19932,facaiy,1.3413703339078498
19932,pavithrasv,1.7861077051067644
19928,shahzadlone,1.493982741439852
19928,hqueue,1.4244018200362
19928,jdduke,1.4119525732495046
19920,aaroey,1.746702836183854
19920,samikama,1.7552356059939784
19915,jhseu,1.798604841946375
19915,asimshankar,0.0008780038297443567
19915,d4l3k,0.005707624627587753
19871,aaroey,1.0051167346340028e-07
19845,viirya,1.3410068610306811
19845,tungld,1.3379242484406801
19845,wdirons,1.785039306153527
19842,yifeif,1.8043837455217548
19842,av8ramit,1.8043761185965368
19789,gunan,1.8067972884410375
19789,petewarden,1.8060416643176374
19784,superbobry,1.8073092298202111
19783,superbobry,1.8062035735485145
19781,yifeif,1.8073749684004883
19781,av8ramit,1.8073659353516178
19779,MarkDaoust,1.8074470294862297
19779,Huizerd,1.8063023513697245
19769,jlebar,0.06347974412081257
19769,DavidNorman,1.3533372255860474
19754,rmlarsen,0.8987200037246705
19754,gzmkl,0.3369969472904151
19736,gargn,0.8927135605211692
19736,freedomtan,0.8886272516186933
19719,asimshankar,1.8070414493743625
19719,karankaw,1.8051856199290792
19715,martinwicke,1.808902382854405
19715,LoSealL,1.8070532962568948
19715,mrry,1.8051030617099548
19712,mrry,5.166343080050372e-06
19712,yongtang,0.33673782543906366
19707,gunan,1.810238936466304
19707,claynerobison,1.804177175257817
19702,rajatmonga,1.811513559258184
19702,av8ramit,1.8086721712679206
19663,rachellim,0.9030761023131455
19652,aaroey,0.19859594852554924
19652,samikama,0.34044101407075833
19615,mrry,1.8173914448078832
19615,bruceSz,1.8147549973969603
19537,jhseu,1.8142960432373298
19534,mrry,0.1945332455437096
19531,gunan,1.8075932835436377
19531,smistad,1.8075772647818606
19461,skye,0.0004450794413650603
19461,yongtang,1.7030181285515966
19459,case540,1.8273797497954045
19443,gunan,1.8173667342390831
19415,mrry,1.8289411158825513
19403,daniel1-martin,1.7581160263325548
19403,yiqianglee,0.8752014149104431
19403,rmlarsen,0.0029866798930796865
19403,gzmkl,0.018709123106767683
19402,rmlarsen,1.7298909424706732
19402,gzmkl,0.8625100408149651
19402,penpornk,0.8601254103015467
19400,rmlarsen,1.7201382934563165
19400,gzmkl,1.7201169647774335
19398,sguada,0.0356737031832612
19398,dariocazzani,0.3381512303080883
19388,xiejw,0.5643355220404762
19388,nrstott,0.9004610639078069
19336,jhseu,1.832978209042201
19336,superbobry,1.8318527866641112
19334,zheng-xq,1.8285892018724261
19334,lawsonfulton,1.8088815778663436
19321,zheng-xq,1.8356186363624738
19321,krantideep95,1.835415515822434
19309,asimshankar,1.3475980642991268
19309,karllessard,1.7969312243659246
19307,rohan100jain,1.280792696805475
19306,zheng-xq,1.8355917965236324
19306,av8ramit,1.8347142567997405
19285,wdirons,1.8375519364609543
19285,kiszk,1.837466483242371
19285,gunan,1.8374638498729703
19237,rmlarsen,1.3789949179272991
19237,yongtang,1.8385535536750681
19212,rmlarsen,1.3813239075143606
19212,facaiy,1.8410932600239747
19188,asimshankar,1.8359754337088425
19188,skavulya,1.8331274518491876
19183,rmlarsen,1.8447239323984717
19183,ziky90,1.8394210502268882
19161,rmlarsen,1.384480896418217
19161,prafiny,1.845872456680673
19160,rmlarsen,1.846128041876743
19160,yongtang,1.8456338821546334
19152,rmlarsen,1.8475248577593866
19148,fchollet,1.8471331274441363
19148,facaiy,1.846374099498048
19146,rmlarsen,0.9234272605264127
19146,jason9693,1.3848645531768216
19136,rmlarsen,0.574304235305835
19136,jbobba,0.2009365749320977
19136,penpornk,0.03583475154398631
19136,jktomer,1.8307780517293615
19136,mgoyder,1.8204174244907838
19136,ganeshn85,1.8149162555404026
19135,aaroey,1.8475335384974845
19121,rmlarsen,1.8432415728236289
19121,markdryan,1.8402297257897757
19121,erebollo,1.837341602352951
19121,jbobba,1.8345475453937035
19105,drpngx,0.8661388806632744
19105,facaiy,1.7109692795200386
19088,guptapriya,1.7159675760790003
19088,scihacker,1.7096032398228218
19075,gunan,1.8237318070256414
19075,peterlee0127,1.8237100705397922
19067,gunan,1.823733113869805
19065,tatianashp,1.8366295569030027
19065,gztf,1.8365725560011865
19065,rmlarsen,0.9185872073755164
19065,gzmkl,0.3442396796867105
19053,martinwicke,1.3879286106077982
19053,fchollet,1.8489821085479003
19037,protoget,1.8556593854077736
19037,jeremy-rutman,1.8552202923836854
19037,jontejj,1.8334209848482983
19036,av8ramit,1.8559668291929152
18973,gunan,1.859172027998422
18973,bstriner,1.8589504847393472
18963,case540,1.8273805204135933
18942,caisq,1.858545256043554
18909,aaroey,1.9540790765126407e-05
18909,samikama,0.11644614763519835
18900,rmlarsen,1.750044343231576
18854,fchollet,0.9331569987190709
18854,mrTsjolder,1.8662321444571508
18848,josh11b,1.028222963652979
18848,pvaneck,1.386518422029385
18838,benoitsteiner,1.8649371410829847
18838,aaroey,1.8647595222202464
18817,MarkDaoust,0.11675465685573436
18817,lamberta,0.20430463778871447
18806,ekelsen,1.864674867215112
18806,av8ramit,1.8592574956455403
18804,av8ramit,1.869231853193251
18804,yifeif,1.869135941006517
18803,yifeif,1.7161302674985577
18775,mrry,1.8683002365626906
18775,yongtang,1.388296624579281
18775,peci1,1.84381411580445
18775,aceveggie,1.8361849785203506
18771,ispirmustafa,1.8662540745471015
18771,facaiy,1.8661078729018612
18759,ewilderj,1.4008537024021974
18745,case540,1.8694545624004122
18730,mrry,0.20414879876397296
18730,joel-shor,0.34935118412849614
18727,andrehentz,1.8662532620019656
18727,freedomtan,1.8660105893438887
18726,gunan,1.3909728574060534
18726,opencici2006,1.3899965724593113
18716,asimshankar,0.0654494634501838
18716,raintung,1.3972689179717754
18715,martinwicke,1.8715491600280176
18707,mrry,1.8749198339576012
18707,joel-shor,1.8748545806503396
18685,sanjoy,1.8733328519401247
18685,nuchi,1.873255997633026
18670,martinwicke,1.875214620002505
18650,mrry,1.8768118232403628
18650,imsheridan,1.8767984936582716
18647,srvasude,0.00013583139411353236
18647,junpenglao,0.35134905409072936
18628,asimshankar,0.019887960933135496
18628,seanli9jan,1.3871695767217198
18628,martinwicke,1.8329916098048216
18627,nfelt,1.8559046427940307
18611,yzhwang,1.8766067317965331
18611,yongtang,1.8764420007685338
18610,martinwicke,1.878008500523512
18608,martinwicke,1.8779836130692376
18608,PetrochukM,1.877855297158243
18580,qlzh727,1.8792185204494931
18579,case540,1.8791684922132808
18533,caisq,1.8805577947426237
18533,harahu,1.8802359080479645
18513,gunan,1.8799092337068783
18509,aaroey,0.00048743357090777007
18509,samikama,1.8778425733581523
18500,jart,1.8840527896457142
18500,jameswex,1.8840141336560032
18479,benoitsteiner,1.4083330500090427
18479,aaroey,0.03665747031112979
18451,asimshankar,1.886148978920185
18444,aaroey,0.35356875544872146
18436,yzhwang,1.8794435531851414
18434,zheng-xq,1.4149651883545813
18434,reedwm,1.414952477971628
18434,samikama,0.5895606729183387
18433,aaroey,7.575466869655114e-07
18433,jjsjann123,1.4128280852701403
18423,jerryyin,1.4265826029869886
18413,skye,1.8857791297212656
18413,pvaneck,1.8856300472915006
18410,drpngx,0.9432814970548895
18410,yongtang,0.9193758025609783
18406,yongtang,0.20641723981920093
18406,elsonrodriguez,0.3538359193559976
18398,martinwicke,1.8855544073466146
18396,annarev,1.8883043047026011
18395,annarev,1.8883170822411668
18395,av8ramit,1.888307576140807
18391,caisq,1.8883302195874543
18391,av8ramit,1.8883282327009552
18348,jhseu,1.8880101364530757
18348,imsheridan,1.8876818967909978
18347,annarev,1.889932615124737
18347,case540,1.417182803887659
18347,karllessard,1.8896907627193231
18330,brettkoonce,1.891365216337085
18305,ispirmustafa,1.8891719266023532
18305,facaiy,1.8884708969358206
18295,rongjiecomputer,1.8940602521370757
18293,sanjoy,1.878269319081776
18293,rongjiecomputer,1.8778325408643797
18284,brettkoonce,1.895347816412019
18274,MarkDaoust,1.8631564998992445
18251,sguada,0.5913686642522185
18251,yongtang,0.5913151730535012
18240,tatianashp,1.85288056441371
18224,skye,5.396985317741903e-06
18224,fraudies,0.3516483764965306
18196,annarev,1.716161104647018
18192,asimshankar,1.4688508312688405e-06
18192,karllessard,0.9458564038173353
18178,ebrevdo,1.9004826895300548
18178,yongtang,1.4192700024744718
18178,asimshankar,1.876538407005041
18168,MarkDaoust,1.8794440901867853
18168,imsheridan,1.8752488560986054
18159,rmlarsen,1.900502634580512
18145,rmlarsen,1.425387420460428
18145,nio1814,1.4213165466697444
18140,rmlarsen,1.9001445777914099
18140,markostam,1.8954543233784589
18106,ebrevdo,1.9057786805172758
18104,fchollet,0.5888987016348877
18104,yifeif,1.8796023425125714
18100,akashgangil,1.9023466260437891
18100,jart,1.9000029767427709
18098,lgeiger,0.2084123824642362
18098,rmlarsen,0.9527907844272813
18098,joel-shor,0.5953075306062133
18091,mrry,1.888502160991541
18090,rmlarsen,1.4293668714036032
18090,TBastiani,1.9050359967621728
18077,benoitsteiner,1.9058663771467081
18077,bhavani-subramanian,1.8944654400277097
18061,rmlarsen,1.9075783842720337
18061,aselle,1.9070487652541879
18054,rmlarsen,1.9079441326487183
18054,imsheridan,1.9079414501925775
18052,rmlarsen,1.9076061988275148
18027,fchollet,1.9091971479799539
18020,inc0,0.9544428370963918
18020,claynerobison,0.356365597476398
18020,case540,1.419659973197688
17990,rmlarsen,1.9109015739164241
17975,asimshankar,1.8895964384820307
17975,alexpantyukhin,1.8987944373536725
17943,rmlarsen,0.0017268686463337776
17943,andydavis1,1.4141517618028558
17943,gzmkl,0.020254510634843695
17943,gztf,1.8854802754482527
17938,maxisme,0.1197005548970112
17938,allenlavoie,0.9575921026984178
17931,rmlarsen,0.9486771671971763
17931,jbobba,1.8973277521584553
17920,nealwu,1.9166285923382889
17920,YashalShakti,1.9163209207350156
17858,mrry,1.920019829600725
17858,ebrevdo,1.919956454861514
17858,joel-shor,1.9196837183174362
17857,aaroey,1.919789712140092
17857,jjsjann123,1.9197822591221083
17818,asimshankar,0.9413558851273637
17818,carlthome,1.873370230907514
17815,brettkoonce,1.9223257301689642
17815,sb2nov,1.9177214090482353
17814,martinwicke,0.0031641660762408803
17814,danosipov,0.9197932018450126
17772,aaroey,0.12020758331698941
17772,jjsjann123,0.9617386642501564
17764,frankchn,1.9256016353727412
17760,mrry,0.34777918089460114
17760,deasuke,0.9248549296620631
17740,rmlarsen,1.439109383822856
17740,fumihwh,1.9049327613799096
17732,brettkoonce,1.9261854588991665
17692,jart,1.9074890170767134
17692,skambha,1.9071563103211857
17690,benoitsteiner,1.9178354966739133
17690,yongtang,0.5242862375123564
17690,rmlarsen,1.6426450676671123
17690,asimshankar,1.62680070292706
17690,martinwicke,1.1412968642701824
17688,gunan,1.9303539867679416
17680,caisq,1.9305342113562887
17680,mrry,1.9305145376044295
17672,fchollet,1.9223059396953286
17672,joeyearsley,1.9219718514582134
17652,mrry,1.9087905060318824
17638,caisq,1.9321038685718066
17636,frankchn,1.9312061496960278
17603,yifeif,1.9361229017725319
17603,akshaym,1.9361167024745036
17602,mingxingtan,1.4222776850487269
17602,joeyearsley,1.9007987694645492
17594,frankchn,1.9311849189892873
17594,imsheridan,1.93117451392616
17583,caisq,1.449015261114355
17567,gunan,1.9378582559126738
17567,aaroey,1.9378488343850757
17561,caisq,1.931760069833673
17561,imsheridan,1.9314419453469274
17545,shoyer,1.9311142917832465
17545,facaiy,1.9292497189953233
17529,martinwicke,1.931356172661458
17524,andrewharp,0.36312278898646794
17524,lihanchen,0.9689100433533069
17517,aaroey,0.3635332422086563
17517,jjsjann123,1.4538166263420365
17517,gunan,1.9382754885526297
17517,yifeif,1.9379450644685536
17513,frankchn,1.448360351411101
17512,frankchn,1.931149692646732
17503,frankchn,1.9311529507499066
17503,yaox12,1.9309865492836111
17486,mrry,1.9411176953078844
17486,frankchn,1.4483576670789127
17465,mrry,0.5839495431779337
17465,damienpontifex,1.407399178884278
17455,reedwm,1.9303897238891228
17438,facaiy,1.8789181153656755
17438,alextp,1.8770382022592178
17438,PhilJd,1.8769967958590312
17418,mrry,1.94201189212406
17404,rryan,1.4263763184939746
17404,yongtang,1.4262452876764038
17396,gunan,1.923479282568405
17396,anton-matosov,1.922484268724885
17395,alextp,0.020577421115487726
17395,facaiy,0.02044386824994622
17395,annarev,1.883165482547482
17392,claynerobison,1.9425127479009932
17392,nhasabni,1.9424951899110394
17392,anton-matosov,1.446802199159985
17392,gunan,1.923469424985664
17391,aaroey,2.8948894981156207e-06
17391,samikama,0.6070078450040917
17355,benoitsteiner,1.9486402382902295
17355,Benyuel,1.94862052157213
17309,aaroey,1.0898068495985851e-07
17261,ispirmustafa,0.5985406215117418
17261,josh11b,0.34379555952227914
17261,zasdfgbnm,1.9279874870239366
17244,gunan,1.952918732069074
17244,Andersos,1.9436807678074084
17198,protoget,1.952706422084115
17198,shravankumar147,1.9442667649890628
17180,ekelsen,1.9575571668682037
17174,case540,1.9607830517232205
17174,av8ramit,1.9606981813399644
17172,gunan,1.9605395691287204
17172,case540,1.9606112516964316
17171,gunan,1.9585451861302716
17171,ilya-biryukov,1.9583481167556365
17160,rmlarsen,1.9380037505044843
17160,jinghuangintel,1.9378831106847676
17134,allenlavoie,1.471826030001838
17134,terrytangyuan,1.9624265746322074
17123,andrehentz,0.3671802920354264
17123,hovhannesgithub,1.953422799465852
17114,martinwicke,0.6126315038446504
17114,adminq80,0.6125556435453339
17110,caisq,1.9653944377712653
17110,carlthome,1.9653818695726817
17074,andrehentz,1.962457769674142
17074,StanislawAntol,1.9622884037816342
17055,jhseu,1.9698438811807568
17055,av8ramit,0.3692675917334979
17055,gunan,1.968945552680648
17055,drpngx,1.9684451089182855
17027,zheng-xq,1.9001884166241982
17005,yifeif,1.94978681989031
17005,tedhtchang,0.6091817116285231
16936,mrry,0.9679257447101077
16936,gunan,0.12120206475405229
16936,LoSealL,0.12163257208812078
16936,claynerobison,0.9861747756838278
16923,jhseu,1.9772623293641474
16923,yongtang,1.976205203991889
16912,jhseu,1.9762435825369096
16912,fo40225,1.9762354442871428
16909,rmlarsen,1.974706227698968
16909,qmick,1.9742704112136171
16905,meteorcloudy,0.976984355356412
16905,rongjiecomputer,1.9538430528458262
16849,ebrevdo,1.6764904807916712
16817,martinwicke,1.9395112298703052
16817,ppwwyyxx,1.9395189880750394
16817,MarkDaoust,1.93919974414783
16816,ebrevdo,1.983564321786776
16816,selcouthlyBlue,1.9835239749145361
16806,jhseu,1.9824128917890895
16806,bradwannow,1.9822076058469589
16804,jart,1.9840775678664984
16804,rmlarsen,1.9821987058687087
16788,akhti,1.985171001016914
16784,rmlarsen,1.4868793224200216
16784,yongtang,1.4360956232717337
16763,mrry,1.9853016257268135
16738,caisq,1.9871117179993718
16736,caisq,0.03881122758404549
16736,hannw,0.9934740915412337
16710,gunan,1.9900533283912922
16710,av8ramit,1.9900508012585325
16693,drpngx,1.489745137248945
16693,rajendraarora16,1.4893719135297365
16671,gunan,1.991815818972753
16671,av8ramit,1.9918271017383498
16659,gunan,1.9862863955523702
16659,meteorcloudy,1.9862012860515244
16647,yifeif,1.9924163192026974
16647,gunan,1.9918498482828175
16639,jhseu,1.9852884980410104
16639,pakoch,1.9825506180799704
16616,inc0,1.4951393027888886
16616,case540,1.9847559095502514
16577,andrewharp,1.9949113644076188
16577,bstriner,1.9948705605476995
16571,case540,1.9784939380595508
16571,imsheridan,1.9945364164450587
16554,yanboliang,1.9882795020877775
16554,ebrevdo,1.9852353759189842
16550,gunan,1.9958289026413991
16550,qiuminxu,1.995755911278561
